raw,replaced
"His face and arms were badly scarred , and he wore a medical mask over his nose and mouth .","Aoba face and arms were badly scarred , and Aoba wore a medical mask over Aoba nose and mouth ."
"He had sustained severe burns on his face , torso , and limbs and was unconscious for weeks .","Aoba had sustained severe burns on Aoba face , torso , and limbs and was unconscious for weeks ."
He reportedly still can not walk or feed himself without assistance .,Aoba reportedly still can not walk or feed Aoba without assistance .
"In this July 19 , 2019 , file photo , a woman prays at a makeshift memorial to honor the 36 victims of a fire at the building of Kyoto Animation 's No . 1 studio .","In this July 19 , 2019 , file photo , a woman prays at a makeshift memorial to honor the 36 victims of a fire at a Kyoto anime studio  Kyoto Animation  a Kyoto anime studio ."
"( AP Photo / Jae C. Hong , File )","( AP / Jae C. Hong , File )"
Formal criminal charges are expected to be filed against him within the next few weeks .,Formal criminal charges are expected to be filed against Aoba within the next few weeks .
"Kyoto Animation , better known as KyoAni , was founded in 1981 and has produced many mega - hit anime series .","Kyoto Animation , was founded in 1981 and has produced many mega - hit anime series ."
"Their hits include “ Lucky Star ” of 2008 , “ K - On ! ” in 2011 , “ Haruhi Suzumiya ” in 2009 .","many mega - hit anime series hits include “ Lucky Star ” of 2008 , “ K - On ! ” in 2011 , “ Haruhi Suzumiya ” in 2009 ."
CLICK HERE TO GET THE FOX NEWS APP,CLICK HERE TO GET THE FOX NEWS APP
"Its new feature film , “ Violet Evergarden , ” about a woman who professionally writes letters for clients , was scheduled to open in April but was postponed due to the coronavirus pandemic .","THE FOX NEWS APP new feature film , “ Violet Evergarden , ” about a woman who professionally writes letters for clients , was scheduled to open in April but was postponed due to the coronavirus pandemic ."
The Associated Press contributed to this report .,The Associated Press contributed to this report .
