raw,replaced
Reuters has similarly described the situation aboard the Ruby Princess as “ Australia ’s worst coronavirus outbreak . ”,Reuters has similarly described the situation aboard Princess Cruises as “ Australia ’s worst coronavirus outbreak . ”
The Ruby Princess is seen off the coast of Sydney on March 24 .,Princess Cruises is seen off the coast of NSW  Sydney on March 24 .
( Ryan Pierse / Getty Images ),( Ryan Pierse / Getty Images  Getty Images )
"In recent weeks , officials have been criticized for allowing the Ruby Princess ’ nearly 2,700 passengers to disembark when the ship docked in Sydney , following the completion of an 11 - day cruise from New Zealand , BBC reports .","In recent weeks , officials have been criticized for allowing Princess Cruises nearly 2,700 passengers to disembark when The ship docked in Sydney , following the completion of an 11 - day cruise from New Zealand , BBC reports ."
"NSW Health said at the time that about a dozen passengers had felt unwell and taken tests for COVID-19 — though other passengers were not alerted of this update , ultimately departing the ship without screening and traveling home .","NSW said at the time that about a dozen passengers had felt unwell and taken tests for COVID-19 — though other passengers were not alerted of felt , ultimately departing The ship without screening and traveling home ."
A spokesperson for Princess Cruises was not immediately available to offer further comment .,A spokesperson for Princess Cruises was not immediately available to offer further comment .
"As of April 2 , there are eight cruise ships with thousands of passengers and crew lingering off the coast of NSW , 9News reports .","As of April 2 , there are eight cruise ships with thousands of passengers and crew lingering off the coast of NSW  the coast of NSW  NSW , 9News reports ."
"Though the Australian government has ordered the ships to leave during the coronavirus crisis , they have refused to comply , according to The Guardian .","Though the Australian government has ordered eight cruise ships with thousands of passengers and crew lingering off the coast of NSW to leave during the coronavirus crisis , eight cruise ships with thousands of passengers and crew lingering off the coast of NSW have refused to comply , according to The Guardian ."
FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS,FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS
The Ruby Princess departs Sydney Harbour with no passengers and only crew on board as it passes the Opera House on March 19 .,Princess Cruises departs Sydney Harbour with no passengers and only crew on board as Princess Cruises passes the Opera House on March 19 .
"( James D. Morgan / Getty Images ) NSW Police Commissioner Mick Fuller said on Thursday that there was some concern that “ bringing 9,000 people off the cruise ships ” could “ overload ” local health care systems , per the outlet .","( James D. Morgan / Getty Images ) Fuller said on Thursday that there was some concern that “ bringing 9,000 people off eight cruise ships with thousands of passengers and crew lingering off the coast of NSW  the cruise ships could “ overload ” local health care systems , per the outlet ."
"“ We know around the world that when the hospital systems become overwhelmed , then lots and lots of people die , ” Fuller said .","“ We know around the world that when the hospital systems become overwhelmed , then lots and lots of people die , ” Fuller said ."
"An additional update on the developing operation regarding the cruise ships would be shared on Friday , he added .","An additional update on the developing operation regarding the cruise ships would be shared on Friday , Fuller added ."
CLICK HERE FOR FOX NEWS ' CONTINUING CORONAVIRUS COVERAGE,CLICK HERE FOR FOX NEWS ' CONTINUING CORONAVIRUS COVERAGE
The Associated Press contributed to this report .,Reuters contributed to this report .
