raw,replaced
"Hari Om Rai , director of Lava Mobiles , one of the leading Indian manufacturers , said , “ The 25 per cent utilisation of capacity is fine with us .","I  Lava , said , “ The 25 per cent utilisation of capacity is fine with us ."
It will also help us in gauging the demand for mobile phones from consumers which I believe will also go up gradually . ”,The 25 per cent utilisation of capacity will also help us in gauging the demand for mobile phones from consumers which I believe will also go up gradually . ”
"So , instead of about 3,500 workers , Lava would initially run its factory with 600 - 700 staff , which is the minimum threshold required for production .","So , instead of about 3,500 workers , Lava would initially run Lava factory with 600 - 700 staff , which is the minimum threshold required for production ."
"ALSO READ : LIVE : Coronavirus is 10 times more deadly than swine flu , says WHO Garment exporters in Tirupur , who were asking the government to allow them to open their units with even a tenth of workers , are relieved .","ALSO READ : LIVE : Coronavirus is 10 times more deadly than swine flu , says WHO Garment exporters in Tirupur , who were asking the government to allow them to open their units with even a tenth of workers  their to open their units with even a tenth of workers , are relieved ."
"They feared that if they could not send samples to their clients , they would lose out to China and Bangladesh .","WHO Garment exporters in Tirupur , who were asking the government to allow them to open their units with even a tenth of workers feared that if WHO Garment exporters in Tirupur , who were asking the government to allow them to open their units with even a tenth of workers could not send samples to WHO Garment exporters in Tirupur , who were asking the government to allow them to open their units with even a tenth of workers clients , WHO Garment exporters in Tirupur , who were asking the government to allow them to open their units with even a tenth of workers would lose out to China and Bangladesh ."
"“ Stores in the UK , EU and the US have been asking exporters for samples , to give approvals and place orders .","“ Stores in the UK , EU and the US have been asking exporters for samples , to give approvals and place orders ."
"At this moment , it is important for us to open the knitting , dyeing , compacting and calendaring units .","At this moment , it is important for us to open the knitting , dyeing , compacting and calendaring units ."
"The 25 per cent capacity limit is enough for us to address the samples and tackle fear psychosis , ” said Raja M Shanmugam , president of the Tirupur Exporters Association .","The 25 per cent capacity limit is enough for us to address the samples and tackle fear psychosis , ” said Raja M Shanmugam , president of the Tirupur Exporters Association ."
"Thermax , for instance , has already restarted its chemical factories as they were supplying to essential services like FMCG but with one shift instead of the normal three .","Thermax , for instance , has already restarted Thermax  they as they were supplying to essential services like FMCG but with one shift instead of the normal three ."
"M S Unnikrishnan , managing director of the company , said , “ For our equipment manufacturing units , which are in Gujarat , Maharashtra and Andhra Pradesh , even if the lockdown is lifted , we will restart operations gradually .","M S Unnikrishnan , managing director of Thermax , said , “ For Thermax equipment manufacturing units , which are in Gujarat , Maharashtra and Andhra Pradesh , even if the lockdown is lifted , Thermax will restart operations gradually ."
We need to put in safety measures . ”,Thermax need to put in safety measures . ”
