raw,replaced
"In this backdrop , during the quarter and year ended March 31 2020 , the Bank has made a counter cyclical buffer/ floating provision of Rs 260 crores , "" it said .","In this backdrop , during the quarter and year ended March 31 2020 , the Bank has made a counter cyclical buffer/ floating provision of Rs 260 crores , "" the Bank said ."
"Besides , in light of the moratorium extended by the Reserve Bank of India ( RBI ) with regards to providing relief to borrowers on account of Covid-19 pandemic , the bank has set aside provision of Rs 23 crores during the quarter and year ended March 31 , 2020 .","Besides , in light of the moratorium extended by the RBI with regards to providing relief to borrowers on account of Covid-19 pandemic , the Bank has set aside provision of Rs 23 crores during the quarter and year ended March 31 2020 ."
"The Mumbai - based private lender ’s net interest income ( NII ) stood at Rs 3,231.2 crore during the recently concluded quarter , up 5.1 per cent from Rs 3,074.02 crore clocked in Q3FY20 .","The Mumbai - based private lender ’s net interest income ( NII ) stood at Rs 3,231.2 crore during the quarter ended December 31,2019 , up 5.1 per cent from Rs 3,074.02 crore clocked in Q3FY20 ."
"The bank ’s asset quality , too , worsened during the quarter under review .","The bank ’s asset quality , too , worsened during the quarter ended December 31,2019 under review ."
"The gross non - performing assets ( GNPA ) came in at Rs 5,146.74 crore , up from Rs 4,578.43 crore reported in Q3FY20 .","The gross non - performing assets ( GNPA ) came in at Rs 5,146.74 crore , up from Rs 4,578.43 crore reported in Q3FY20 ."
"In terms of ratio , the number rose 27 bps to 2.45 per cent from 2.18 per cent .","In terms of ratio , The gross non - performing assets ( GNPA ) rose 27 bps to 2.45 per cent from 2.18 per cent ."
"On the other hand , net NPA ( NNPA ) came in at Rs 1,886.58 crore , compared with Rs 2,173.29 crore in Q3FY20 .","On the other hand , net NPA ( NNPA ) came in at Rs 1,886.58 crore , compared with Rs 2,173.29 crore in Q3FY20 ."
"The ratio came in at 0.91 per cent , down from 1.05 per cent reported in Q3FY20 .","The ratio came in at 0.91 per cent , down from 1.05 per cent reported in Q3FY20 ."
"""",""""
"During the quarter ended December 31,2019 , the bank recognised exposure in respect of two entities with an outstanding of Rs . 960.89 crores as fraud , "" the bank said in a statement , without disclosing the names of the entities .","During the quarter ended December 31,2019 , the Bank recognised exposure in respect of two entities with an outstanding of Rs . 960.89 crores as fraud , "" the Bank said in a statement , without disclosing the names of two entities with an outstanding of Rs . 960.89 crores ."
"In accordance with the regulations of the RBI , the bank has charged to the Profit and Loss account an amount of Rs.240.22 crores during the quarter ended March 31 , 2020 and a total amount of Rs.480.44 crores during the year ended March 31,2020 , it added .","In accordance with the regulations of the RBI , the Bank has charged to the Profit and Loss account an amount of Rs.240.22 crores during the quarter ended December 31,2019 and a total amount of Rs.480.44 crores during the year ended March 31,2020 , the Bank added ."
"Analysts at ICICI Securities had anticipated the Rs 8,800 crore - exposure to the telecom sector to cast shadow over the bank ’s asset quality .","Analysts at ICICI Securities had anticipated the Rs 8,800 crore - exposure to the telecom sector to cast shadow over the Bank ’s asset quality ."
"That apart , slowdown in the MFI and commercial vehicle ( CV ) sectors could further aggravate the bank ’s non - performing assets ( NPA ) , they had said .","That apart , slowdown in the MFI and commercial vehicle ( CV ) sectors could further aggravate the bank ’s non - performing assets ( NPA ) , Analysts at ICICI Securities had said ."
"The counter closed 6 per cent higher at Rs 407.35 apiece on the BSE , as against a 1 per cent gain in the benchmark S&P BSE Sensex .","The counter closed 6 per cent higher at Rs 407.35 apiece on the BSE , as against a 1 per cent gain in the benchmark S&P BSE Sensex ."
